Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value
ENSMUSG00000063660,Olfr98,0.012690771317508665,-2.8477095112131643,0.00000001930033641230322,0.09368729473546371,2.8477095112131643,0.00000001930033641230322
ENSMUSG00000016206,H2-M3,0.29880997920315855,-0.03159164368871559,0.8898186463208664,0.304483707890257,0.03159164368871559,0.8898186463208664
ENSMUSG00000061972,Olfr99,0.004614825933639515,-3.5408329320995326,0.00000020944935985473932,0.05855455920966482,3.5408329320995326,0.00000020944935985473932
ENSMUSG00000092077,Olfr101,0.005191679175344454,-4.162553982830806,0.000000000006125816760908736,0.10149456929675235,4.162553982830806,0.000000000006125816760908736
ENSMUSG00000049618,Olfr103,0.011537064834098786,-3.2711347959847275,0.00000000006916546953092217,0.11515729977900747,3.2711347959847275,0.00000000006916546953092217
ENSMUSG00000095858,Olfr104-ps,0.0074990921421642116,-2.649646419238457,0.000048814448715617055,0.04879546600805401,2.649646419238457,0.000048814448715617055
ENSMUSG00000094884,Olfr105-ps,0.0040379726919345755,-2.926486624597282,0.0004020769755967531,0.03318091688547673,2.926486624597282,0.0004020769755967531
ENSMUSG00000095603,Olfr106-ps,0.003461119450229636,-3.5341692018185213,0.0000035376493357098265,0.04489182872740969,3.5341692018185213,0.0000035376493357098265
ENSMUSG00000063188,Olfr107,0.006345385658754333,-3.171599122433813,0.0000016953408187829483,0.06050637784998698,3.171599122433813,0.0000016953408187829483
ENSMUSG00000059687,Olfr108,0.001730559725114818,-4.885844640099936,0.00000000008367228192033601,0.06636183377095346,4.885844640099936,0.00000000008367228192033601
ENSMUSG00000029184,Olfr109,0.005191679175344454,-2.6825610417111925,0.0007048880675724135,0.03513273552579889,2.6825610417111925,0.0007048880675724135
ENSMUSG00000016283,H2-M2,0.039802873677640814,-0.08671022484729995,0.8802815226057968,0.040988191446765375,0.08671022484729995,0.8802815226057968
ENSMUSG00000090894,Olfr110,0.004614825933639515,-3.586636621712657,0.00000009902474497802924,0.06050637784998698,3.586636621712657,0.00000009902474497802924
ENSMUSG00000051611,Olfr112,0.003461119450229636,-4.1971342145409505,0.000000002417458768406584,0.07221728969191994,4.1971342145409505,0.000000002417458768406584
ENSMUSG00000092292,Olfr113,0.006345385658754333,-2.695161078490826,0.00011720964583870384,0.04294001008708753,2.695161078490826,0.00011720964583870384
ENSMUSG00000062629,Olfr114,0.005768532417049393,-2.940986194292397,0.000020845609027345344,0.046843647367731854,2.940986194292397,0.000020845609027345344
ENSMUSG00000061336,Olfr116,0.005768532417049393,-3.2513263149045475,0.000003405182133783516,0.05855455920966482,3.2513263149045475,0.000003405182133783516
ENSMUSG00000095286,Olfr117,0.00922965186727903,-3.312954971679355,0.000000001185097494071551,0.09563911337578587,3.312954971679355,0.000000001185097494071551
ENSMUSG00000080990,Olfr118,0.001730559725114818,-3.926486624597282,0.00004262150131285993,0.03318091688547673,3.926486624597282,0.00004262150131285993
ENSMUSG00000063994,Olfr120,0.0005768532417049394,-3.756561623154969,0.009641796570915141,0.013662730482255124,3.756561623154969,0.009641796570915141
ENSMUSG00000060017,Olfr121,0.0028842662085246966,-2.4935272173211755,0.013713714754332765,0.017566367762899444,2.4935272173211755,0.013713714754332765
ENSMUSG00000083947,Olfr122,0.0040379726919345755,-3.966014988783919,0.0000000007073423223130354,0.07026547105159778,3.966014988783919,0.0000000007073423223130354
ENSMUSG00000045202,Olfr123,0.001730559725114818,-4.215993241792266,0.0000007892438283626649,0.040988191446765375,4.215993241792266,0.0000007892438283626649
ENSMUSG00000044985,Olfr124,0.0023074129668197575,-3.8940651469049046,0.0000079672606790247,0.040988191446765375,3.8940651469049046,0.0000079672606790247
ENSMUSG00000050613,Olfr125,0.005191679175344454,-3.6440868938965565,0.00000008590566532006187,0.07026547105159778,3.6440868938965565,0.00000008590566532006187
ENSMUSG00000058114,Olfr127,0.005768532417049393,-2.3845928457680117,0.0012817110690151626,0.03122909824515457,2.3845928457680117,0.0012817110690151626
ENSMUSG00000109376,Olfr761,0.006922238900459272,-3.378049999901239,0.000000029723870856562667,0.07612092697256426,3.378049999901239,0.000000029723870856562667
ENSMUSG00000081724,Olfr129,0.009806505108983968,-3.4692796710744984,0.00000000004642526027607842,0.11320548113868531,3.4692796710744984,0.00000000004642526027607842
ENSMUSG00000094878,Olfr130,0.0023074129668197575,-2.6045585297099203,0.014056108860768935,0.015614549122577285,2.6045585297099203,0.014056108860768935
ENSMUSG00000043312,Olfr131,0.008075945383869151,-3.019596028988763,0.000016196558836445667,0.06831365241127561,3.019596028988763,0.000016196558836445667
ENSMUSG00000067186,Olfr132,0.0040379726919345755,-3.511449125318438,0.0000026547848439382467,0.050747284648376176,3.511449125318438,0.0000026547848439382467
ENSMUSG00000063240,Olfr133,0.0011537064834098788,-4.078489718042332,0.0001649411292280862,0.02732546096451025,4.078489718042332,0.0001649411292280862
ENSMUSG00000096009,Olfr134,0.0005768532417049394,-4.341524123876126,0.00016305651967780558,0.021470005043543766,4.341524123876126,0.00016305651967780558
ENSMUSG00000057801,Olfr135,0.0011537064834098788,-3.4935272173211755,0.002704826979105896,0.017566367762899444,3.4935272173211755,0.002704826979105896
ENSMUSG00000057443,Olfr138,0.0040379726919345755,-4.589451637319711,0.0000000000000023537186826331106,0.109301843858041,4.589451637319711,0.0000000000000023537186826331106
ENSMUSG00000054940,Olfr137,0.006345385658754333,-3.171599122433813,0.0000014807023914040984,0.06050637784998698,3.171599122433813,0.0000014807023914040984
ENSMUSG00000096840,Olfr136,0.013267624559213605,-2.8995195769970126,0.000000020638409311011014,0.10149456929675235,2.8995195769970126,0.000000020638409311011014
ENSMUSG00000092244,Esp34,0.005191679175344454,-3.604558529709919,0.00000005443904594089545,0.06831365241127561,3.604558529709919,0.00000005443904594089545
ENSMUSG00000092342,Esp31,0.005191679175344454,-3.341524123876125,0.0000007749238818367186,0.056602740569342655,3.341524123876125,0.0000007749238818367186
ENSMUSG00000095625,Esp24,0.00922965186727903,-3.45045849542929,0.00000000035137421704601507,0.10539820657739667,3.45045849542929,0.00000000035137421704601507
ENSMUSG00000096697,Esp23,0.009806505108983968,-3.230492811487382,0.00000001642535243828623,0.09563911337578587,3.230492811487382,0.00000001642535243828623
ENSMUSG00000117311,Esp22,0.00922965186727903,-3.8589233407846475,0.000000000000024928359653010667,0.14053094210319556,3.8589233407846475,0.000000000000024928359653010667
ENSMUSG00000096345,Esp16,0.004614825933639515,-3.7159196386576236,0.000000012600093898072828,0.06636183377095346,3.7159196386576236,0.000000012600093898072828
ENSMUSG00000095886,Esp38,0.0005768532417049394,-5.215993241792266,0.00000011096418365079479,0.040988191446765375,5.215993241792266,0.00000011096418365079479
ENSMUSG00000031233,Pgk2,0.003461119450229636,-3.7040942032608335,0.0000026183071563712563,0.050747284648376176,3.7040942032608335,0.0000026183071563712563
ENSMUSG00000025433,Crisp3,0.004614825933639515,-4.012901376414755,0.0000000004756246631402241,0.08197638289353075,4.012901376414755,0.0000000004756246631402241
ENSMUSG00000025431,Crisp1,0.0040379726919345755,-3.1488790459337297,0.0000401750743426748,0.03903637280644321,3.1488790459337297,0.0000401750743426748
ENSMUSG00000090747,Esp8,0.005191679175344454,-3.8608982829697047,0.000000008071677726154026,0.08197638289353075,3.8608982829697047,0.000000008071677726154026
ENSMUSG00000092043,Esp6,0.009806505108983968,-3.367996335237317,0.00000000007371006332365946,0.10539820657739667,3.367996335237317,0.00000000007371006332365946
ENSMUSG00000090897,Gm44501,0.003461119450229636,-3.0366695423477044,0.00016877892738616067,0.03122909824515457,3.0366695423477044,0.00016877892738616067
ENSMUSG00000095540,Esp4,0.00865279862557409,-3.1488790459337297,0.00000007263605930486426,0.08002456425320859,3.1488790459337297,0.00000007263605930486426
ENSMUSG00000073396,Esp1,0.003461119450229636,-3.4086383197346617,0.000013568466862693171,0.040988191446765375,3.4086383197346617,0.000013568466862693171
ENSMUSG00000023930,Crisp2,0.012690771317508665,-3.3827467866026386,0.0000000000006036888939413618,0.13662730482255123,3.3827467866026386,0.0000000000006036888939413618
ENSMUSG00000023926,Rhag,0.00922965186727903,-2.7134929012630837,0.0000029702384771482054,0.06245819649030914,2.7134929012630837,0.0000029702384771482054
ENSMUSG00000054951,9130008F23Rik,0.21978108508958188,0.29730524882376663,0.33519508238327955,0.1776154962693166,-0.29730524882376663,0.33519508238327955
ENSMUSG00000091043,Glyatl3,0.006345385658754333,-3.844024464405309,0.00000000009539764796221414,0.09759093201610802,3.844024464405309,0.00000000009539764796221414
ENSMUSG00000023919,Cenpq,0.04095658016105069,-0.9441886263307411,0.042229763057418594,0.07807274561288642,0.9441886263307411,0.042229763057418594
ENSMUSG00000023921,Mmut,0.2872729143690598,0.6064215399951636,0.037961808550280196,0.18737458947092742,-0.6064215399951636,0.037961808550280196
ENSMUSG00000042256,Ptchd4,0.005768532417049393,-3.6190580994050343,0.00000005331126177436199,0.07612092697256426,3.6190580994050343,0.00000005331126177436199
ENSMUSG00000043972,Opn5,0.004614825933639515,-3.586636621712657,0.00000010811189104837372,0.06050637784998698,3.586636621712657,0.00000010811189104837372
ENSMUSG00000023918,Adgrf4,0.27977382222689556,1.190970956950895,0.00013350806232947867,0.12101275569997395,-1.190970956950895,0.00013350806232947867
ENSMUSG00000057899,Adgrf2,0.08537427977233102,1.877644396586036,0.00004434627032626913,0.021470005043543766,-1.877644396586036,0.00004434627032626913
ENSMUSG00000061665,Cd2ap,0.38822223166742414,1.0854543063492517,0.00009569414165993486,0.18151913354996094,-1.0854543063492517,0.00009569414165993486
ENSMUSG00000023915,Tnfrsf21,0.3305369074969302,0.13222089824648098,0.6920602422281311,0.3005800706096127,-0.13222089824648098,0.6920602422281311
ENSMUSG00000041293,Adgrf1,0.0011537064834098788,-0.17159912243381292,1,0,0.17159912243381292,1
ENSMUSG00000056492,Adgrf5,0.16036520119397313,0.8439977326172059,0.010838614096581795,0.08783183881449723,-0.8439977326172059,0.010838614096581795
ENSMUSG00000023914,Mep1a,0.0023074129668197575,-3.6825610417111934,0.0000196850168746998,0.03513273552579889,3.6825610417111934,0.0000196850168746998
ENSMUSG00000096140,Ankrd66,0.09748819784813474,-2.2896851923565076,0.0000000000000000016959477837291011,0.47819556687892933,2.2896851923565076,0.0000000000000000016959477837291011
ENSMUSG00000023913,Pla2g7,1.0591025517702686,-1.2709777166617036,0.0000000007786418931913042,2.5588342374623525,1.2709777166617036,0.0000000007786418931911493
ENSMUSG00000040140,Tdrd6,0.0023074129668197575,-3.241988450325212,0.0005994437222680249,0.025373642324188088,3.241988450325212,0.0005994437222680249
ENSMUSG00000023912,Slc25a27,0.1684411465778423,1.3938011119088252,0.00005570947632428593,0.06245819649030914,-1.3938011119088252,0.00005570947632428593
ENSMUSG00000023963,Cyp39a1,0.10325673026518414,0.24343837684503056,0.5809159793870986,0.08588002017417506,-0.24343837684503056,0.5809159793870986
ENSMUSG00000039601,Rcan2,0.09056595894767547,0.337765759393184,0.45626775775784073,0.07026547105159778,-0.337765759393184,0.45626775775784073
ENSMUSG00000023960,Enpp5,0.10441043674859402,0.25937992071405214,0.558521030198951,0.08588002017417506,-0.25937992071405214,0.558521030198951
ENSMUSG00000023961,Enpp4,0.17940135817023614,0.46275140524950675,0.17491926721872936,0.1288200302612626,-0.46275140524950675,0.17491926721876913
ENSMUSG00000023959,Clic5,0.4482149688047379,1.6182460313353417,0.00000001982647830135964,0.14443457938383988,-1.6182460313353417,0.00000001982647830135964
ENSMUSG00000039153,Runx2,0.2751589962932561,-0.5767940038814059,0.018217746041018664,0.4098819144676537,0.5767940038814059,0.018217746041018664
ENSMUSG00000038954,Supt3,0.18459303734558058,-0.1443776536987884,0.6488168084103545,0.2029891385935047,0.1443776536987884,0.6488168084103545
ENSMUSG00000023932,Cdc5l,0.4164880405109662,0.06886487182465295,0.8571362426555118,0.39621918398539857,-0.06886487182465295,0.8571362426555118
ENSMUSG00000023935,Spats1,0.001730559725114818,-4.400417812929694,0.0000001425116321895923,0.046843647367731854,4.400417812929694,0.0000001425116321895923
ENSMUSG00000023938,Aars2,0.16728744009443242,0.646954006228655,0.04319806799832643,0.10539820657739667,-0.646954006228655,0.04319806799832643
ENSMUSG00000023949,Tcte1,0.0028842662085246966,-2.8720388405749055,0.002184174932209142,0.023421823683865927,2.8720388405749055,0.002184174932209142
ENSMUSG00000096847,Tmem151b,0.003461119450229636,-2.756561623154969,0.002879355125415895,0.025373642324188088,2.756561623154969,0.002879355125415895
ENSMUSG00000023947,Nfkbie,0.6414608047758925,-1.6600780991124269,0.0000000000000011733069064075482,2.029891385935047,1.6600780991124269,0.0000000000000011733069064075482
ENSMUSG00000037089,Slc35b2,0.7331804702069779,0.3131473486564351,0.23179352593293448,0.5894492293772925,-0.3131473486564351,0.23179352593293448
ENSMUSG00000023942,Slc29a1,0.2549691328335832,1.227246343342445,0.0000607737941027786,0.10735002521771883,-1.227246343342445,0.0000607737941027786
ENSMUSG00000079471,Mymx,0.0028842662085246966,-2.9789540444914175,0.0006837281644184502,0.025373642324188088,2.9789540444914175,0.0006837281644184502
ENSMUSG00000036026,Tmem63b,0.05999273713731369,-0.4346335282676064,0.27613900320342993,0.08002456425320859,0.4346335282676064,0.27613900320342993
ENSMUSG00000094690,1600014C23Rik,0.012690771317508665,-2.5184018859602046,0.000008468203828493388,0.0741691083322421,2.5184018859602046,0.000008468203828493388
ENSMUSG00000023951,Vegfa,0.6131949959323505,-1.554588743057454,0.00000000000007562861542413902,1.8034804236576765,1.554588743057454,0.00000000000007562861542413902
ENSMUSG00000023966,Rsph9,0.029419515326951907,-0.6410844057350333,0.24453172256050906,0.04489182872740969,0.6410844057350333,0.24453172256050906
ENSMUSG00000034509,Mad2l1bp,0.22324220453981153,-0.13392870446775795,0.6287051452396242,0.24397733004027006,0.13392870446775795,0.6287051452396242
ENSMUSG00000023952,Gtpbp2,0.35476474364853766,-0.8691534495313301,0.00015313470021032427,0.6480037885869573,0.8691534495313301,0.00015313470021032427
ENSMUSG00000023953,Polh,0.2595839587672227,0.3739214729171936,0.22135742387322122,0.19908550131286037,-0.3739214729171936,0.22135742387322122
ENSMUSG00000067150,Xpo5,0.5076308527003466,0.6688845811473607,0.010768299669927834,0.31814643837251216,-0.6688845811473607,0.010768299669927834
ENSMUSG00000067148,Polr1c,0.7752907568514384,0.4470042754089998,0.0786609072301349,0.5679792243337487,-0.4470042754089998,0.0786609072301349
ENSMUSG00000071074,Yipf3,0.6547284293351061,0.48029616011975107,0.06203830724213122,0.46843647367731855,-0.48029616011975107,0.06203830724213122
ENSMUSG00000071073,Lrrc73,0.01845930373455806,-0.7121675037965156,0.33946313438832354,0.02927727960483241,0.7121675037965156,0.33946313438832354
ENSMUSG00000012296,Tjap1,0.40148985622663774,0.3755702674290984,0.17697628925037331,0.3083873451709014,-0.3755702674290984,0.17697628925037331
ENSMUSG00000047428,Dlk2,0.13267624559213603,1.571625462204076,0.00002854689329388308,0.04294001008708753,-1.571625462204076,0.00002854689329388308
ENSMUSG00000032842,Abcc10,0.13094568586702124,-0.07341872849490994,0.8187896740169478,0.13662730482255123,0.07341872849490994,0.8187896740169478
ENSMUSG00000015597,Zfp318,0.27342843656814125,0.6433689837336662,0.025890312418237665,0.17371185898867228,-0.6433689837336662,0.025890312418237665
ENSMUSG00000023968,Crip3,0.014998184284328423,-1.525236077048513,0.01086125155249007,0.04294001008708753,1.525236077048513,0.01086125155249007
ENSMUSG00000067144,Slc22a7,0.0011537064834098788,-2.75656162315497,0.03909695750105433,0.009759093201610803,2.75656162315497,0.03909695750105433
ENSMUSG00000015599,Ttbk1,0.0040379726919345755,-2.6634522187634877,0.0021999528634329127,0.02732546096451025,2.6634522187634877,0.0021999528634329127
ENSMUSG00000040658,Dnph1,0.18401618410387566,1.1059348530950959,0.0006800346561662751,0.0839282015338529,-1.1059348530950959,0.0006800346561662751
ENSMUSG00000040327,Cul9,0.1551735220186287,0.11080060826691218,0.7760747971409427,0.14248276074351773,-0.11080060826691218,0.7760747971409427
ENSMUSG00000015605,Srf,0.5174373578093305,1.0316421985577233,0.00010991521600527192,0.2517846046015587,-1.0316421985577233,0.00010991521600527192
ENSMUSG00000023972,Ptk7,0.029996368568656846,0.3863963306870737,0.6344238897894287,0.021470005043543766,-0.3863963306870737,0.6344238897894287
ENSMUSG00000003546,Klc4,0.17132541278636698,-0.4681304402556936,0.09595888606712116,0.23617005547898143,0.4681304402556936,0.09595888606712116
ENSMUSG00000038545,Cul7,0.5491642861031022,1.1397707807549726,0.000018693051302024612,0.24788096732091439,-1.1397707807549726,0.000018693051302024612
ENSMUSG00000023971,Rrp36,0.0894122524642656,0.005278639650266648,1,0.08783183881449723,-0.005278639650266648,1
ENSMUSG00000063576,Klhdc3,1.0291061832016117,0.47149954826817075,0.05680694765183521,0.7416910833224211,-0.47149954826817075,0.05680694765183521
ENSMUSG00000002768,Mea1,0.6230015010413344,0.5868795643538427,0.022645638710242076,0.41378555174829806,-0.5868795643538427,0.022645638710242076
ENSMUSG00000059409,Ppp2r5d,0.5543559652784467,1.1199084590776225,0.000026174756030018955,0.2537364232418809,-1.1199084590776225,0.000026174756030018955
