Ensembl_ID,Gene_ID,Gene_Type,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,-log10(padj),-log10(p-value),DEGenes
ENSMUSG00000096751,Gm28373,processed_transcript,9.390265045614177,1.227330295152746,0.8215898061982504,2.2678536113364522,0.023338130529595096,0.04273405730309982,1.369225871968736,1.6319339354885143,UP
ENSMUSG00000023033,Scn8a,protein_coding,30.95729694935426,1.2272624524299334,0.4604749864295583,3.1052079906699652,0.0019014526598897547,0.00421149350185307,2.375563865068972,2.7209144826660636,UP
ENSMUSG00000060985,Tdrd5,protein_coding,2487.8367074308353,1.226231117990042,0.07131165966665301,17.264630525186167,8.685796463115967e-67,3.544669606372982e-65,64.45042423856724,66.06119035180792,UP
ENSMUSG00000059674,Cdh24,protein_coding,54.96615301490789,1.225988574746649,0.3822174602446393,3.5788326613286032,0.00034513235762317375,0.0008387897422267325,3.0763468892719854,3.462014321848996,UP
ENSMUSG00000078566,Bnip3,protein_coding,5451.877082988223,1.2252027010138127,0.12292869930646858,10.083871068121779,6.510929750135506e-24,6.757431003046276e-23,22.170218379983545,23.186356990460673,UP
ENSMUSG00000038642,Ctss,protein_coding,7636.700357098408,1.2233397867465832,0.060850779430592056,20.136902671669453,3.505864813498097e-90,2.2034421430619749e-88,87.65689834850274,89.45520483435853,UP
ENSMUSG00000037548,H2-DMb2,protein_coding,18.735209710099213,1.222781308273759,0.6514075934973822,2.493059751018921,0.012664753189193599,0.02458267707163178,1.6093708238853253,1.8974032693251295,UP
ENSMUSG00000036585,Fgf1,protein_coding,18.44818967105581,1.2224103438504035,0.5871515586750764,2.6395102362215055,0.008302591587707835,0.016629152460479007,1.7791298849426593,2.08078632490552,UP
ENSMUSG00000026655,Fam107b,protein_coding,2653.5079805833507,1.2217052284279666,0.09394948573444774,13.091915013049194,3.662556629207581e-39,7.07336150724265e-38,37.150374145312355,38.436215651672036,UP
ENSMUSG00000008496,Pou2f2,protein_coding,2089.4756510343727,1.2203404101405235,0.07643675576826284,16.036405606160905,7.115522976190533e-58,2.3680775543270264e-56,55.62560407861097,57.147793174662354,UP
ENSMUSG00000022014,Epsti1,protein_coding,574.1404419052114,1.2203379507432264,0.12451132537402018,9.927971782816932,3.1458917739967644e-23,3.133384639390041e-22,21.503986289921592,22.50225622219731,UP
ENSMUSG00000069307,Hist1h2bq,protein_coding,101.74841017687555,1.219489006019341,0.3871318186982152,3.524722411318249,0.00042392677217632926,0.0010188928869442541,2.9918714696286504,3.372709155639136,UP
ENSMUSG00000055137,Sugct,protein_coding,18.08407901812448,1.2181468767210188,0.5400567979481545,2.7681785828357053,0.005637055780296705,0.011632674998855048,1.9343204053353857,2.24894766768909,UP
ENSMUSG00000026519,Tmem63a,protein_coding,1883.1696309946094,1.2173740230556516,0.08481518792811743,14.432158719201391,3.2475525512857115e-47,8.158684250709146e-46,45.08837987417883,46.4884438125263,UP
ENSMUSG00000001143,Lman2l,protein_coding,1206.626050004383,1.2166375121310955,0.09108879033774792,13.442634916672898,3.4010696755349963e-41,7.06779894093321e-40,39.15071581345011,40.46838447086339,UP
ENSMUSG00000038244,Mical2,protein_coding,2390.3100001703347,1.2136471357916847,0.08688749866643261,14.081674425345225,4.922936885123188e-45,1.1592680879092958e-43,42.93581611913894,44.30777573209611,UP
ENSMUSG00000026817,Ak1,protein_coding,456.3017694710077,1.2133064034653387,0.12393085573157106,9.90957835867122,3.7823901755136674e-23,3.7487227464788757e-22,21.426116678577362,22.42223367318206,UP
ENSMUSG00000024404,Riok3,protein_coding,6774.135190249057,1.2132187614215397,0.06445850806047494,18.889956465039997,1.379594904055979e-79,7.19223493623172e-78,77.1431361347005,78.86024841849749,UP
ENSMUSG00000046879,Irgm1,protein_coding,1133.411144970114,1.2116005771465492,0.0935089943540363,13.049463588557828,6.399639739868093e-39,1.2267449694765215e-37,36.911245714258456,38.193844473420974,UP
ENSMUSG00000045404,Kcnk13,protein_coding,1006.3706036711618,1.2112160114029982,0.10660968155868122,11.438219435796588,2.6935678761353318e-30,3.7431877773288997e-29,28.426758385919978,29.569672076045403,UP
ENSMUSG00000054520,Sh3bp2,protein_coding,3222.04324135543,1.2112155417198247,0.07241297753895534,16.779278368637588,3.460152574217398e-63,1.313983834394388e-61,60.88140997775683,62.46090475072174,UP
ENSMUSG00000038152,5033430I15Rik,lincRNA,15.166854989683065,1.2100125356221447,0.7594028633762517,2.3139773991996453,0.020668961905318806,0.03831330128950166,1.4166504251497136,1.6846813351827357,UP
ENSMUSG00000034663,Bmp2k,protein_coding,3435.5154098739517,1.209974651921629,0.09137444457329592,13.362470399871254,1.0018322227042207e-40,2.04655148733168e-39,38.68897732486051,39.99920500387272,UP
ENSMUSG00000000489,Pdgfb,protein_coding,240.16609799081303,1.2097716183528058,0.18213098069675965,6.808102954910385,9.889408512955229e-12,4.7241830179207206e-11,10.325673285882102,11.004829682845845,UP
ENSMUSG00000047821,Trim16,protein_coding,936.9248249562552,1.2093032690664451,0.13488584176473367,9.097658024321797,9.230060025063935e-20,7.47605849717572e-19,18.12632730909882,19.034795474654555,UP
ENSMUSG00000021417,Eci2,protein_coding,1207.835609024645,1.2087151735128214,0.0859749967878644,14.12546345069796,2.646530092025007e-45,6.289606034248628e-44,43.20137655686162,44.57732316355591,UP
ENSMUSG00000020393,Kremen1,protein_coding,2800.3800684451576,1.2085983705569758,0.07902937667659193,15.361311307728556,2.974958507091778e-53,8.840576861766308e-52,51.05351939565343,52.52651908716795,UP
ENSMUSG00000102918,Pcdhgc3,protein_coding,4926.317205341658,1.2080602359480126,0.06842238141405181,17.663129163304976,8.064243323984217e-70,3.5392413887597883e-68,67.45108981593516,69.09343637664888,UP
ENSMUSG00000022892,App,protein_coding,22717.002326321046,1.2080228966664877,0.057716815159914135,20.989111083226305,8.247373266773661e-98,6.122062509714539e-96,95.21310224032419,97.08368434931566,UP
ENSMUSG00000079457,Gm7609,transcribed_unprocessed_pseudogene,61.09184267911007,1.207926226492996,0.29946977273676856,4.311625900184265,1.6205845542234954e-05,4.572800184611248e-05,4.339817775355962,4.790328304665899,UP
ENSMUSG00000029915,Clec5a,protein_coding,11672.553073552515,1.206873955800797,0.06943024427324142,17.458625474315813,2.959750884385886e-68,1.24447520868421e-66,65.90501375059327,67.52874484099831,UP
ENSMUSG00000021624,Cd180,protein_coding,1135.0391520041119,1.205280106439563,0.10771634377715766,11.289093262076651,1.4856131951346802e-29,2.0073026826845963e-28,27.697387134982264,28.828094251871445,UP
ENSMUSG00000026675,Hsd17b7,protein_coding,4652.7298417082175,1.2036161862015935,0.06454251939575871,18.711008109051694,4.0268541191626473e-78,2.0576882323358593e-76,75.6866204260911,77.39503410329306,UP
ENSMUSG00000062980,Cped1,protein_coding,289.21670601203704,1.2033843165357665,0.1778038823181834,6.935888212905638,4.0367672261698406e-12,1.9862304207760934e-11,10.701970370812035,11.39396629277561,UP
ENSMUSG00000039934,Gsap,protein_coding,1982.4539979665453,1.202904759452798,0.07241759783660334,16.68369620315418,1.7222507343125115e-62,6.40535231866579e-61,60.19345697741902,61.76390362140653,UP
ENSMUSG00000098192,Gm3534,processed_pseudogene,23.761009899084446,1.201513665735304,0.5158015384580491,2.8216395261643408,0.004777884863777859,0.009954202722664013,2.001993518862457,2.320764319975094,UP
ENSMUSG00000037493,Cib2,protein_coding,68.70197651091415,1.1998416950035662,0.304647933101032,4.226868905971957,2.369656293144755e-05,6.566885883506697e-05,4.182640530627885,4.625314641675777,UP
ENSMUSG00000087589,D430040D24Rik,processed_transcript,35.69752211534569,1.199488804837587,0.4016335481286652,3.368449185600374,0.0007559232986993752,0.0017650931342316283,2.7532323743465534,3.121522268839456,UP
ENSMUSG00000053536,Cstf2t,protein_coding,1336.390866212427,1.1979469279940083,0.08710509473191785,13.824248940302516,1.820021289272278e-43,4.098569789749482e-42,41.387367665421806,42.739923531927346,UP
ENSMUSG00000014353,Tmem87b,protein_coding,3150.588756596159,1.1979049437765026,0.07322696647854265,16.415372302616774,1.4846734217519364e-60,5.261402589697727e-59,58.27889846577654,59.82836906602956,UP
ENSMUSG00000020646,Mboat2,protein_coding,898.2996890098262,1.1972700033224601,0.09851789745909569,12.244285912499997,1.8025661760506907e-34,2.910894242041393e-33,32.53597357296455,33.744108782438715,UP
ENSMUSG00000029491,Pde6b,protein_coding,20.992484196549984,1.1971710627930452,0.49545120028888884,2.878945233193168,0.003990076186469322,0.008432688254426904,2.074033954681163,2.399018811820185,UP
ENSMUSG00000017132,Cyth1,protein_coding,1969.5245620807902,1.1970778161632876,0.06944804362646705,17.302433442445892,4.509328962568392e-67,1.8444280232836428e-65,64.7341382879572,66.34588808107912,UP
ENSMUSG00000044916,1700029I15Rik,protein_coding,19.17362456185517,1.195532989103622,0.5336351005270453,2.7422760935143162,0.006101503226667256,0.012489663550002719,1.90344926061268,2.214563154723725,UP
ENSMUSG00000032514,Ttc21a,protein_coding,49.71188671513184,1.1948362561093215,0.37192196420386325,3.567053415227393,0.00036101791169900756,0.0008760986265608366,3.0574470004984775,3.442471250285303,UP
ENSMUSG00000078606,Gm4070,protein_coding,1018.7271500664382,1.1940183532433424,0.15053381413066577,8.075657781408621,6.711386272673303e-16,4.335959369143304e-15,14.362914796082109,15.17318776472076,UP
ENSMUSG00000047193,Dync2h1,protein_coding,1579.8384423671403,1.1937474976838758,0.1223995605144533,9.86549318302325,5.874504288920672e-23,5.758929802366907e-22,21.23965821520694,22.231028774787177,UP
ENSMUSG00000026198,Abcb6,protein_coding,1643.35761910306,1.1931583851603178,0.0887137319479779,13.531690394226022,1.0165880371011416e-41,2.159860425586619e-40,39.66557431290281,40.99285500524863,UP
ENSMUSG00000024066,Xdh,protein_coding,5941.910655431645,1.19248394727077,0.07002654165700815,17.11164913497659,1.2150991076304743e-65,4.8277439875415183e-64,63.31625576834809,64.91538829808077,UP
ENSMUSG00000047632,Fgfbp3,protein_coding,76.52736125879268,1.1924019714367253,0.28303044757196744,4.480030661512661,7.463231730848525e-06,2.1748267198876525e-05,4.66257533990222,5.127073073471877,UP
ENSMUSG00000108095,Gm44067,lincRNA,80.03151480548463,1.1922916876821064,0.25979169080736764,4.835725805967479,1.3266068310833601e-06,4.168873522488092e-06,5.379981280531828,5.877257770723629,UP
ENSMUSG00000078776,9530053A07Rik,protein_coding,55.58050225964294,1.1922766775310136,0.3107997322334478,4.132842188239088,3.5830475141666776e-05,9.748267128286355e-05,4.011072578507504,4.445747432692505,UP
ENSMUSG00000098470,C1rb,protein_coding,44.99413126356868,1.1921512998964134,0.34614722894804817,3.7705630944277053,0.00016287961473342584,0.00041091223644217274,3.3862509258099522,3.7881332665986465,UP
ENSMUSG00000098113,Gm2445,processed_pseudogene,29.875273498634527,1.1917318719505627,0.47605275710570905,2.949614931959275,0.0031817020782979135,0.006827449689309751,2.165741491442445,2.4973404883628016,UP
ENSMUSG00000042182,Bend6,protein_coding,357.7129307843636,1.1899373623089493,0.12683841414844596,9.502516321155339,2.048785837652834e-21,1.8240868183406625e-20,19.738954495048734,20.688503436614248,UP
ENSMUSG00000023259,Slc26a6,protein_coding,424.67749977489433,1.188751776065482,0.13670200913576191,8.828984030529028,1.0563080134639696e-18,8.042922729786022e-18,17.094586103644684,17.976209425511694,UP
ENSMUSG00000096937,Gm10825,lincRNA,1240.6428512144646,1.1871341785903091,0.13711844287360916,8.786900235499303,1.537431991568666e-18,1.154065678897861e-17,16.937769474394116,17.81320408617999,UP
ENSMUSG00000100599,1700120C14Rik,processed_transcript,70.18806823369813,1.1866962888047365,0.3320174148738515,3.8812516568641318,0.00010392023657086993,0.00026744374764807417,3.5727675506711147,3.9832998732773452,UP
ENSMUSG00000059244,Gm10062,lincRNA,12.48230392429854,1.1860940467383851,0.7001728638927613,2.359036367038732,0.018322460079349914,0.03427362178899863,1.465040000038583,1.737016215866924,UP
ENSMUSG00000023795,Pisd-ps2,transcribed_unprocessed_pseudogene,62.489276533573104,1.1843709219831438,0.3073411328599083,4.149139801554839,3.337269615067621e-05,9.119477248385055e-05,4.040030055821646,4.476608705659835,UP
ENSMUSG00000078942,Naip6,protein_coding,992.7832245471442,1.1842406109133232,0.11823745040522954,10.141012262035764,3.633150379782645e-24,3.8145964231967026e-23,22.418551402781194,23.439716625875747,UP
ENSMUSG00000109460,Gm45591,sense_intronic,16.342994722976275,1.1839012097774952,0.6292064800762711,2.48149980382499,0.013083078236079019,0.025326525565828862,1.5964243850647653,1.8832900615423378,UP
ENSMUSG00000023827,Agpat4,protein_coding,1985.0807094389838,1.1838457502204116,0.07884424086985344,15.079251275327954,2.217695628746478e-51,6.230964758773983e-50,49.20544470503047,50.654098059551394,UP
ENSMUSG00000004151,Etv1,protein_coding,1744.6960366680253,1.1819843897912625,0.11452399356153697,10.427233160131442,1.8623226789818274e-25,2.1008490608801876e-24,23.677605149108388,24.729945067951927,UP
ENSMUSG00000062310,Glrp1,protein_coding,416.26684794654346,1.181348894454975,0.13105782255993853,9.141246587180817,6.173652114732081e-20,5.054940392443817e-19,18.296283961217462,19.20945784665647,UP
ENSMUSG00000085929,Gm13421,processed_transcript,27.611619467468444,1.181059134442225,0.5034081514216788,2.8166292429705395,0.004853051261568001,0.01010263573642973,1.9955653057765386,2.3139851213163776,UP
ENSMUSG00000032021,Crtam,protein_coding,11.75104152061098,1.1805268933051645,0.6966919336761658,2.3554637708976696,0.018499600888398415,0.034572710404572174,1.4612665716404978,1.7328376409935244,UP
ENSMUSG00000004270,Lpcat3,protein_coding,4110.942761786363,1.180107692040908,0.07436642600057809,15.939399813419882,3.375804654664905e-57,1.107141170197192e-55,54.95579699923985,56.47162269233538,UP
ENSMUSG00000021038,Vipas39,protein_coding,2343.735065203621,1.1788440780179437,0.08786441764813144,13.52966928850524,1.044926633724163e-41,2.214851541611804e-40,39.65465537861453,40.98091420111972,UP
ENSMUSG00000044485,Klk1b11,protein_coding,17.8061029316037,1.1783697429828783,0.6088124478052946,2.5145863371869486,0.011917211946776227,0.023221634341141793,1.634107217829079,1.9238253366895695,UP
ENSMUSG00000048967,Yjefn3,protein_coding,18.94187503197421,1.1779034241609996,0.6004960858016095,2.52831770900512,0.011461058621065457,0.022402966559035405,1.649694469392872,1.9407752661335909,UP
ENSMUSG00000061132,Blnk,protein_coding,1450.018102471774,1.1773167078485025,0.09337803109664816,12.691192092594676,6.61708820088605e-37,1.1667550045706996e-35,34.93302032761634,36.179333076493954,UP
ENSMUSG00000024754,Tmem2,protein_coding,1622.283331935305,1.176225634171468,0.08763698893318143,13.54213511982804,8.818787056065377e-42,1.875864161760699e-40,39.7267986136828,41.05459114401586,UP
ENSMUSG00000017466,Timp2,protein_coding,10812.274062700793,1.1745822403907036,0.05434597602623457,21.66353768695312,4.5306963422803786e-104,3.76611523603933e-102,101.42410639552213,103.34383504426339,UP
ENSMUSG00000048763,Hoxb3,protein_coding,29.31743034562894,1.172911891781871,0.5451382739978063,2.675255192291129,0.007467238648084842,0.015071506180391003,1.8218433440260293,2.126839968681098,UP
ENSMUSG00000025213,Kazald1,protein_coding,41.86398034426504,1.1716562500008154,0.43812557699527677,3.098403933678496,0.0019456603824962607,0.004300958575915141,2.3664347402727177,2.7109329641086313,UP
ENSMUSG00000096810,Gm10481,processed_pseudogene,48.201873173947256,1.170531717526585,0.39280009019785694,3.3519624758223916,0.0008024089387268887,0.0018690408621843515,2.7283812036895516,3.095604241978989,UP
ENSMUSG00000008305,Tle1,protein_coding,1525.7957251418059,1.1703711265827978,0.1056562231966218,11.190192829023367,4.5544208952721184e-29,6.036197215938168e-28,27.2192365793016,28.34156683668804,UP
ENSMUSG00000051367,Six1,protein_coding,509.27004990903157,1.1701972443151372,0.1174355034032542,10.080320167893502,6.750579597309258e-24,6.998100849210598e-23,22.155019803216348,23.170658937523523,UP
ENSMUSG00000037217,Syn1,protein_coding,1240.5182286339925,1.1698911692721294,0.11092084656082102,10.65518500290755,1.6491643682304631e-26,1.9792166915596204e-25,24.70350665511306,25.782736057115926,UP
ENSMUSG00000028121,Bcar3,protein_coding,738.7850989917124,1.169240867213882,0.13436595763388126,8.828768556796213,1.0583446422792204e-18,8.05502981326269e-18,17.093932847831788,17.97537288441146,UP
ENSMUSG00000113637,AC156572.1,processed_pseudogene,117.47465369367012,1.1686584375491809,0.21858658806418313,5.548914756541186,2.8744827787054377e-08,1.0491687649188322e-07,6.979154647385266,7.54144028890898,UP
ENSMUSG00000070390,Nlrp1b,protein_coding,133.93054300343496,1.1674224753700992,0.20199006058432487,5.966484457199257,2.4241981875047857e-09,9.633771074291986e-09,8.016203677966883,8.61543187781381,UP
ENSMUSG00000045658,Pid1,protein_coding,10700.778323936054,1.1666668759871928,0.08203894368326076,14.35728278808268,9.591452813621954e-47,2.3797885261638627e-45,44.62346163370005,46.01811560543079,UP
ENSMUSG00000035711,Dok3,protein_coding,1923.8413105701163,1.164379745153767,0.07696246507704485,15.19965881299287,3.554675948583998e-52,1.0161528488202562e-50,49.993040960943404,51.449199984289045,UP
ENSMUSG00000037788,Vopp1,protein_coding,4369.057212376066,1.1641489667641474,0.07776555854121184,15.01599561497835,5.768911284258063e-51,1.6133274689216582e-49,48.79227747172376,50.238906139678264,UP
