Ensembl_ID,Gene_ID,Gene_Type,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,-log10(padj),-log10(p-value),DEGenes
ENSMUSG00000050890,Pdik1l,protein_coding,1121.1685830939275,-1.05993684870852,0.10005359752414517,-10.692488140503956,1.1036966291016538e-26,1.33256223532367e-25,24.875312498754315,25.95715028386471,DOWN
ENSMUSG00000030041,M1ap,protein_coding,98.44794215601264,-1.0598466258514994,0.23014224926151214,-4.82343479012724,1.4110691388892046e-06,4.4227393791978235e-06,5.3543086517475285,5.8504517063714925,DOWN
ENSMUSG00000040302,Rbm48,protein_coding,284.8191939624255,-1.0597776424707075,0.18504123538429795,-5.898445161313497,3.6694287868585393e-09,1.4392907688491558e-08,7.841851460024326,8.435401536299134,DOWN
ENSMUSG00000060860,Ube2s,protein_coding,7526.326120896719,-1.0596409055150875,0.08902670141631809,-11.99224878013033,3.901668593607764e-33,6.077573237607672e-32,31.21626979900092,32.408749622199274,DOWN
ENSMUSG00000002083,Bbc3,protein_coding,981.8914147605857,-1.0595716045341599,0.10608162868202654,-10.086659926832253,6.328634816920901e-24,6.579591632715805e-23,22.18180106036199,23.198689963824876,DOWN
ENSMUSG00000031913,Vps4a,protein_coding,1383.3945100164383,-1.0591057986595125,0.11028373946494975,-9.718748389717009,2.508457838550925e-22,2.3689823294126484e-21,20.62543817873152,21.600593194073568,DOWN
ENSMUSG00000047370,Gm7367,processed_pseudogene,410.5688589496351,-1.0589360527908345,0.13725600582966602,-7.849265682865607,4.184802517775538e-15,2.554499756874286e-14,13.592694134315897,14.378325031688398,DOWN
ENSMUSG00000046791,Riox1,protein_coding,1275.4086363299832,-1.0587878861652342,0.11859133820962532,-9.046202157689379,1.48027272495084e-19,1.1830376345885357e-18,17.9270014394514,18.829658262963413,DOWN
ENSMUSG00000103144,Pcdhga1,protein_coding,29.36084446927877,-1.05759754585998,0.4769170726673211,-2.6637821946777698,0.007726757342337406,0.015557009592709246,1.8080738804953256,2.11200272649428,DOWN
ENSMUSG00000005470,Asf1b,protein_coding,1780.6302241882825,-1.0575513913557664,0.1067741805325442,-10.00963106189209,1.3826720112432255e-23,1.4035249149580922e-22,21.852779873494256,22.859280828278727,DOWN
ENSMUSG00000029406,Pitpnm2,protein_coding,987.1795983850748,-1.0565603634499978,0.12509911477745517,-8.576466536710221,9.783211735700568e-18,7.050322544489287e-17,16.15179101406001,17.00951854704156,DOWN
ENSMUSG00000022248,Rad1,protein_coding,960.3475306078977,-1.0564406793884686,0.10643183272511342,-10.027972212750086,1.1485101985517915e-23,1.1737579015001256e-22,21.930421471133627,22.93986514399956,DOWN
ENSMUSG00000000326,Comt,protein_coding,3674.427715599086,-1.0548692899250207,0.08134335815958936,-13.043118170582852,6.95531899417372e-39,1.329025890009593e-37,36.87646655872711,38.15768294701881,DOWN
ENSMUSG00000037692,Ahdc1,protein_coding,598.7972407903754,-1.0542779727305878,0.10685887792656927,-9.969973637373382,2.062835830611446e-23,2.0729488976361706e-22,21.68341140400753,22.685535333682964,DOWN
ENSMUSG00000007029,Vars,protein_coding,9467.907901782391,-1.0536735435397857,0.09996385264456309,-10.557542075728435,4.687757812975023e-26,5.497904774411149e-25,24.259802786556197,25.32903483368056,DOWN
ENSMUSG00000062906,Hdac10,protein_coding,537.1274911239865,-1.0520254948205234,0.12522593444107305,-8.521287702773996,1.5778903020424446e-17,1.1214336197100715e-16,15.950226428230655,16.801923193061743,DOWN
ENSMUSG00000033728,Lrrc14,protein_coding,1140.826371394651,-1.0517903593478688,0.09661461752874333,-10.965637785312959,5.590498996236578e-28,7.106513100360493e-27,26.148343439034917,27.252549426167217,DOWN
ENSMUSG00000033285,Wdr3,protein_coding,4524.699242033979,-1.0513635258057394,0.06860828583646039,-15.341581596772619,4.032490651384121e-53,1.1904757179978195e-51,50.9242794584255,52.39442663077273,DOWN
ENSMUSG00000113949,Scamp4,protein_coding,1329.0208403458626,-1.0508443150000606,0.12824299586220705,-8.31968168461543,8.819986076808319e-17,5.987981031975579e-16,15.22271958403396,16.05453210044302,DOWN
ENSMUSG00000096006,Gm21596,processed_pseudogene,543.0515337564012,-1.0497708648591042,0.1357421212604034,-7.863744195397325,3.728184997283033e-15,2.286603229547479e-14,13.640809187455902,14.428502545538606,DOWN
ENSMUSG00000004897,Hdgf,protein_coding,19072.22881445769,-1.049575428255348,0.0680058058899921,-15.500181411505189,3.4591408867292354e-54,1.0486719884844025e-52,51.97936033246207,53.4610317493233,DOWN
ENSMUSG00000052911,Lamb2,protein_coding,18.977949864074063,-1.0494338065020536,0.6271142172904139,-2.2677284066436787,0.02334576535873596,0.042743698288761595,1.3691279043311493,1.6317918837538585,DOWN
ENSMUSG00000020897,Aurkb,protein_coding,2223.1645487342407,-1.0493715423094323,0.121234747180909,-8.773874422991147,1.7262172870185743e-18,1.2930858564468872e-17,16.88837263850458,17.762904538508568,DOWN
ENSMUSG00000044966,Fbxo48,protein_coding,199.11702499427622,-1.049251708598108,0.18637965345324928,-5.805330697888883,6.423908645946074e-09,2.4690915012907583e-08,7.607462815386283,8.192200643763563,DOWN
ENSMUSG00000001052,Sec24b,protein_coding,4072.8287509461643,-1.0487210588057863,0.07186323943488733,-14.717418051862136,4.983262566286634e-49,1.3199425869409443e-47,46.87944495873128,48.30248622940827,DOWN
ENSMUSG00000022884,Eif4a2,protein_coding,5491.489627005188,-1.0481286270116372,0.09990646262151091,-10.547877975363235,5.19572866633874e-26,6.085750239182999e-25,24.215685875173776,25.28435353692709,DOWN
ENSMUSG00000011254,Thg1l,protein_coding,404.3137277322728,-1.0480996915776721,0.17834030890633792,-6.054583053974799,1.4078182563914807e-09,5.714272211698814e-09,8.243039074904829,8.851453407225774,DOWN
ENSMUSG00000043262,Uevld,protein_coding,934.8464062428311,-1.0478493864163985,0.11564810295949823,-9.171213362510091,4.677243072735018e-20,3.852425139086496e-19,18.41426579180423,19.330010059553885,DOWN
ENSMUSG00000022768,Ccdc116,protein_coding,314.1779871564668,-1.04730069467067,0.15640688427136903,-6.8459989394339855,7.59440412648638e-12,3.65398403930545e-11,10.437233353988601,11.119506296156825,DOWN
ENSMUSG00000056498,Tmem154,protein_coding,1951.867388807788,-1.0471962188113124,0.0816600553118627,-12.903912598994474,4.278119001369209e-38,7.947344031585767e-37,36.09977798645645,37.36874713913822,DOWN
ENSMUSG00000020328,Nudcd2,protein_coding,4122.622825252639,-1.0467793323889816,0.062017761387617006,-16.939310876806648,2.3081259278871934e-64,8.934329503697251e-63,62.04893803451488,63.63674050041466,DOWN
ENSMUSG00000051378,Kif18b,protein_coding,1348.7563578607624,-1.0464541454626348,0.12636845743783862,-8.3986109857036,4.5179082691741043e-17,3.1199858100827907e-16,15.505847381179235,16.345062591165973,DOWN
ENSMUSG00000043126,D830039M14Rik,antisense,24.196047385719037,-1.0462991340156595,0.47342983339169253,-2.6554080803960787,0.00792125183341741,0.015932598190363877,1.797713396343982,2.10120617934684,DOWN
ENSMUSG00000027331,Knstrn,protein_coding,2551.0242380509103,-1.0462423360906885,0.10188663830697267,-10.376002701683388,3.188473457173121e-25,3.534952933035572e-24,23.45161636434488,24.496417193997797,DOWN
ENSMUSG00000054409,Tmem74,protein_coding,103.76743698634448,-1.0459668218197666,0.2499034658499553,-4.425684803451037,9.613681260632741e-06,2.7736977379925366e-05,4.55694086765864,5.0171102809012655,DOWN
ENSMUSG00000057886,Cbx3-ps6,processed_pseudogene,846.0743702858945,-1.0454467028178855,0.15572695701518474,-6.864897615400844,6.653895807015356e-12,3.2108874415982605e-11,10.493374918460146,11.176924004007107,DOWN
ENSMUSG00000026283,Ing5,protein_coding,1286.2228744461543,-1.0454368983889872,0.11878041674219253,-8.916648483808519,4.806122082692008e-19,3.7287238764558464e-18,17.428439776298553,18.318205201662355,DOWN
ENSMUSG00000029516,Cit,protein_coding,1786.2590071063298,-1.0447323165238402,0.11012456614967521,-9.605415707104013,7.5851226952633965e-22,6.924111496819896e-21,20.159635947430992,21.12003738976916,DOWN
ENSMUSG00000032555,Topbp1,protein_coding,6835.4742266773965,-1.0442577162544373,0.11514232058188577,-9.15615411851657,5.377982833638776e-20,4.411462226156264e-19,18.355417435136587,19.26938058836557,DOWN
ENSMUSG00000036223,Ska1,protein_coding,412.9413477174689,-1.0438264127331927,0.14134540766797846,-7.521561117444985,5.4126014603655925e-14,3.067310874711736e-13,12.51324220565107,13.26659394961984,DOWN
ENSMUSG00000020471,Pold2,protein_coding,1630.948778275956,-1.0435976173925856,0.10480869298689466,-10.060131768954475,8.288733224688979e-24,8.533799652222591e-23,22.068857557276512,23.081511838034228,DOWN
ENSMUSG00000045102,Poln,protein_coding,90.5174138672656,-1.0433142349808042,0.2886025566108028,-3.8824195394274144,0.0001034222423194827,0.0002662761071879573,3.5746678008233683,3.9853860504314693,DOWN
ENSMUSG00000029366,Dck,protein_coding,1445.1922966471932,-1.0432857300483425,0.08818519866061036,-11.915494686384232,9.828112467507306e-33,1.499826503290159e-31,30.823958976292072,32.00752988233661,DOWN
ENSMUSG00000028106,Rprd2,protein_coding,2436.370068759535,-1.043022905446625,0.07558321841501095,-13.878210798332272,8.58605145112665e-44,1.9554948999422036e-42,41.70874331237861,43.06620651337889,DOWN
ENSMUSG00000040658,Dnph1,protein_coding,856.6735727208433,-1.0422510843994284,0.12119852381301756,-8.71160298365523,2.9960742249555094e-18,2.212164832981886e-17,16.655182515980634,17.523447431596974,DOWN
ENSMUSG00000039748,Exo1,protein_coding,1367.7713242052903,-1.0417796802705939,0.13365695811312173,-7.92865562624612,2.215309194879126e-15,1.3764983553988863e-14,13.861224303153046,14.654565649911145,DOWN
ENSMUSG00000030934,Oat,protein_coding,3993.2718918786836,-1.0416304204891214,0.08352186139592421,-12.545014531310978,4.2333668354674e-36,7.238054121152697e-35,34.14037817386251,35.373314096818575,DOWN
ENSMUSG00000051768,Xrcc1,protein_coding,1353.2168310453133,-1.0409632736688519,0.10749132553358945,-9.797187020055645,1.157646057158496e-22,1.1107244456928164e-21,20.954393669734415,21.936424203060508,DOWN
ENSMUSG00000027775,Mfsd1,protein_coding,13302.075351914114,-1.0407585514229247,0.05245400623588242,-20.109615201693863,6.079360148882792e-90,3.807621471025965e-88,87.41934623287575,89.2161421277063,DOWN
ENSMUSG00000048280,Zfp738,protein_coding,757.8138603673856,-1.0402100337001263,0.10494745745016225,-10.010125591145252,1.3757777747716987e-23,1.3973130349849042e-22,21.85470628956418,22.861451710711375,DOWN
ENSMUSG00000027496,Aurka,protein_coding,3804.028283538448,-1.0400118599219603,0.12555783216840768,-8.399894126770427,4.468813657938497e-17,3.0884467724863835e-16,15.51025987906472,16.349807754316213,DOWN
ENSMUSG00000039756,Dnttip2,protein_coding,4205.115530658962,-1.0396746969161341,0.08866042684429384,-11.823628362433832,2.9467660579899073e-32,4.396506712491477e-31,30.356892259433945,31.530654341162947,DOWN
ENSMUSG00000036721,Zscan12,protein_coding,306.2200267462993,-1.039365144322038,0.1552224946582123,-6.840600527733291,7.886188351351665e-12,3.791339698339055e-11,10.42120730169734,11.103132854580087,DOWN
ENSMUSG00000019809,Pex3,protein_coding,418.25324163529876,-1.0387524806826098,0.1402236665381855,-7.544511707075551,4.5398525246226e-14,2.5898121391253153e-13,12.586731737810743,13.342958254804326,DOWN
ENSMUSG00000036698,Ago2,protein_coding,7207.003546211905,-1.0380430804351648,0.06060936767050777,-17.201335302063256,2.5948224473885166e-66,1.0494485943047997e-64,63.97903882983674,65.58589235371437,DOWN
ENSMUSG00000021488,Nsd1,protein_coding,2947.7147179859207,-1.0378136724625648,0.06380321629284873,-16.327016010714274,6.341088033901108e-60,2.208118647789733e-58,57.6559775945769,59.19783621742145,DOWN
ENSMUSG00000057541,Pus7,protein_coding,2547.501401132036,-1.0376637155380264,0.08458918750069999,-12.346266477500565,5.102492369044505e-35,8.428457633042561e-34,33.074251891892914,34.29221763611397,DOWN
ENSMUSG00000053398,Phgdh,protein_coding,14832.585643174047,-1.0372025327280523,0.06979358749955383,-14.923457324696814,2.319377690663017e-50,6.397084829385245e-49,48.19401789022512,49.63462852449063,DOWN
ENSMUSG00000048310,Pskh1,protein_coding,1440.2076352604365,-1.0365197888651922,0.08223765069233008,-12.685028746347669,7.158758301283156e-37,1.2573484151757116e-35,34.90054436127873,36.14516230027123,DOWN
ENSMUSG00000030346,Rad51ap1,protein_coding,1003.063324522987,-1.0364151443123018,0.10311818840380482,-10.156306676510917,3.1062097088103017e-24,3.276597118568434e-23,22.48457695499816,23.50776922719578,DOWN
ENSMUSG00000015697,Setdb1,protein_coding,5487.554950640723,-1.035888849976917,0.08180179895530838,-12.812096397548975,1.4029236691390325e-37,2.5458689279607515e-36,35.594163959413194,36.852965957605655,DOWN
ENSMUSG00000038930,Rccd1,protein_coding,370.4999736831772,-1.035707933155672,0.147536606722212,-7.1581199178935,8.179099484445501e-13,4.246822006345076e-12,11.371935940865235,12.087294509343929,DOWN
ENSMUSG00000027455,Nsfl1c,protein_coding,3436.4175857898317,-1.0353146513018272,0.11398868970220558,-9.159787056767762,5.199982541282889e-20,4.2693347783186507e-19,18.369639788818482,19.283998114487744,DOWN
ENSMUSG00000085037,4933421O10Rik,processed_transcript,44.10714286143883,-1.0352590320606048,0.37441050117948466,-3.116291575135429,0.001831410918553112,0.0040648443643239865,2.390956078116468,2.7372142009534124,DOWN
ENSMUSG00000022505,Emp2,protein_coding,3275.5926775023036,-1.0344572322281014,0.09578808552460152,-10.887533968199586,1.3217076647055962e-27,1.656772957328669e-26,25.780737002827053,26.878864591480223,DOWN
ENSMUSG00000097519,4930558J18Rik,lincRNA,70.53582029897873,-1.0336718954630904,0.2805408320364313,-3.9471700401187375,7.90803939189274e-05,0.00020649278307898272,3.6850951223307997,4.101931176025153,DOWN
ENSMUSG00000026158,Ogfrl1,protein_coding,1129.8104790815753,-1.0336550247750058,0.09232984082550515,-11.281348367678474,1.6223997264469428e-29,2.1888441485153293e-28,27.65978516024542,28.78984213557321,DOWN
ENSMUSG00000050428,Fbxo46,protein_coding,474.1508157032795,-1.0330039022129236,0.12803392679953024,-8.18730477872043,2.671410586151418e-16,1.7618612121754764e-15,14.754028305436064,15.57325935735639,DOWN
ENSMUSG00000028187,Rpf1,protein_coding,1790.2334137111532,-1.0328227539787687,0.10712731530491883,-9.735659998438443,2.1243414373778067e-22,2.0146619793596676e-21,20.695797809479842,21.67277567946822,DOWN
ENSMUSG00000006289,Osgep,protein_coding,687.810257224669,-1.0313819042828967,0.10538805672750419,-9.88958328485698,4.6194678281788066e-23,4.555820704466338e-22,21.341433376031286,22.335408053144644,DOWN
ENSMUSG00000059834,Sclt1,protein_coding,173.27201233653136,-1.0310326006739183,0.17571638578585422,-6.031421133730454,1.6252403681908258e-09,6.559875981522961e-09,8.183104371150158,8.789082399079573,DOWN
ENSMUSG00000030031,Kbtbd8,protein_coding,441.4085834620111,-1.0304771502677146,0.15101511351884908,-6.968477040714807,3.2039025284492005e-12,1.5863846776878035e-11,10.799591493474825,11.494320704822684,DOWN
ENSMUSG00000046865,Fbl,protein_coding,4682.902867199567,-1.029825942067292,0.08741311882402078,-11.864630018241497,1.8069951314732482e-32,2.7275797641434687e-31,30.56422254023702,31.74304301754264,DOWN
ENSMUSG00000020773,Trim47,protein_coding,604.3595680406933,-1.0295220546449189,0.12079941391624466,-8.636517233401163,5.795266158353734e-18,4.2236368066418047e-17,16.374313434142074,17.23692661346226,DOWN
ENSMUSG00000027357,Crls1,protein_coding,1468.9207876098583,-1.0289953672355376,0.10701736456587252,-9.733688894874131,2.165926712941777e-22,2.0519425445401142e-21,20.687834803861644,21.664356242402967,DOWN
ENSMUSG00000001518,Itfg2,protein_coding,436.25807491986825,-1.0289485864056007,0.16861293321840254,-6.26118355922793,3.8206646796849135e-10,1.6211985295731938e-09,8.790163798835191,9.417861076457843,DOWN
ENSMUSG00000090083,Rnf8,protein_coding,697.7274091212071,-1.028168693106327,0.1111347812241756,-9.36101965891408,7.897084670096e-21,6.792923856899935e-20,19.167943253466614,20.102533205591048,DOWN
ENSMUSG00000079511,Gm42688,protein_coding,192.0036699013358,-1.027953918387524,0.22925389664686538,-4.706590040963885,2.5189475379900893e-06,7.710199727569679e-06,5.112934371695099,5.598780877439828,DOWN
ENSMUSG00000032204,Aqp9,protein_coding,31492.263934481933,-1.0266408353349044,0.05153292642076341,-19.97956603180596,8.294169876879632e-89,4.970439742164612e-87,86.30360518689096,88.0812270738869,DOWN
ENSMUSG00000056529,Ptafr,protein_coding,1697.5328006049967,-1.0241706058124171,0.07853502742157753,-13.113174350623893,2.76767012037233e-39,5.379658796473716e-38,37.26924526848004,38.55788567485096,DOWN
ENSMUSG00000026049,Tex30,protein_coding,733.8267459363959,-1.024122434255768,0.10746234090113525,-9.632516000503138,5.828457917720385e-22,5.363965506114301e-21,20.27051402361544,21.234446334848737,DOWN
ENSMUSG00000048249,Crebrf,protein_coding,821.9874110093242,-1.0233313671509678,0.1067170802336457,-9.688277134542817,3.381850990893878e-22,3.1656371652176323e-21,20.499538864007448,21.47084553194177,DOWN
ENSMUSG00000020895,Tmem107,protein_coding,93.18110093675834,-1.023137497664335,0.24329730692814466,-4.431464978944498,9.359501591372009e-06,2.7029569277164313e-05,4.56816087483554,5.028747277531135,DOWN
ENSMUSG00000001039,B9d1,protein_coding,56.924620682972666,-1.0224994780944685,0.315434582386922,-3.53326319697063,0.0004104636180130339,0.0009889064701107393,3.0048447816440915,3.3867253311058274,DOWN
ENSMUSG00000032370,Lactb,protein_coding,987.5104496248188,-1.0224587867589237,0.09941283720350991,-10.382894463983632,2.9664245686903953e-25,3.2948501459382607e-24,23.482164332897607,24.527766690582226,DOWN
ENSMUSG00000036980,Taf6,protein_coding,1295.8300300613125,-1.0220282602621389,0.10535108368930172,-9.817291994890914,9.485743855407991e-23,9.164641010382931e-22,21.037884542187115,22.02292860682781,DOWN
ENSMUSG00000054517,Trim65,protein_coding,772.8652170514519,-1.0218874514005407,0.16049755182458317,-6.5230462763683805,6.889359517115831e-11,3.10442835297865e-10,9.508018358773409,10.16182115125808,DOWN
