Ensembl_ID,Gene_ID,Gene_Type,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,-log10(padj),-log10(p-value),DEGenes
ENSMUSG00000025875,Tspan17,protein_coding,686.2193608950638,0.4609833369563138,0.11523562290953326,4.065296946617686,4.797134435873783e-05,0.0001287084797773186,3.8903928392713776,4.319018110606429,NO
ENSMUSG00000028037,Ifi44,protein_coding,4.480031175769452,-0.6745814634918771,1.0061242515879016,-1.6173020313314788,0.10581310103763136,0.16395985881941366,0.7852624643124522,0.9754605576684509,NO
ENSMUSG00000042312,S100a13,protein_coding,818.1500736434095,0.5518308125272037,0.10630575951549413,5.235117209189015,1.648801991951452e-07,5.631715646813159e-07,6.249359281447189,6.782831496548469,NO
ENSMUSG00000037572,Wdhd1,protein_coding,1896.5761595799129,-1.161036723949814,0.10141819190204521,-11.546458783388685,7.692513007752436e-31,1.0908612392597362e-29,28.96223048942674,30.11393176070412,DOWN
ENSMUSG00000043687,1190005I06Rik,protein_coding,91.83510405797945,0.5483200112654731,0.2577255173833876,2.3019766076060417,0.02133649140234139,0.039417004497688854,1.4043163830894325,1.6708769949340563,NO
ENSMUSG00000062082,Cd200r4,protein_coding,2045.522574771912,1.3249325785476407,0.08595084102874943,15.515521274420157,2.724134705665789e-54,8.300328010270186e-53,52.08090474494494,53.564771420811795,UP
ENSMUSG00000020303,Stc2,protein_coding,1658.799351781757,0.11688614657907179,0.08111139483694782,1.452393027996013,0.14639235378662732,0.2174427929515138,0.6626549822651835,0.8344816063035532,NO
ENSMUSG00000039176,Polg,protein_coding,2143.2995620562974,-0.6307770718403725,0.09854946396535373,-6.4790172208291,9.232196771189457e-11,4.1230593057369505e-10,9.384780418298552,10.03469494771834,NO
ENSMUSG00000009563,Tor2a,protein_coding,1149.3273392147223,-0.5563431028825478,0.14012631334182243,-4.060592670862708,4.89483037392505e-05,0.00013113463580106944,3.882282585574513,4.310262353696342,NO
ENSMUSG00000012609,Ttll5,protein_coding,1020.9678198342376,0.4226475222236812,0.09464508210176843,4.510404422746416,6.47041496130848e-06,1.898395332987677e-05,4.721613342458327,5.189067866220395,NO
ENSMUSG00000050860,Phospho1,protein_coding,981.570894319414,0.017062715443826246,0.11390052612639384,0.15203209785444124,0.8791616194796542,0.9155880682184403,0.03829987560939439,0.05593127965193486,NO
ENSMUSG00000041515,Irf8,protein_coding,2425.304778340224,2.915315269963359,0.07456561394471876,39.16117076839122,0.0,0.0,inf,inf,UP
ENSMUSG00000035027,Map2k2,protein_coding,3681.9733449457817,0.23603761139297538,0.06677091175612448,3.554764688409203,0.00037831750692087315,0.0009153710516215573,3.038402826144912,3.422143560945673,NO
ENSMUSG00000020361,Hspa4,protein_coding,15434.612811132634,0.23932015076578925,0.0644210337259186,3.7303768988963335,0.0001911935427254361,0.0004781296442092634,3.320454329055959,3.718526779455668,NO
ENSMUSG00000060279,Ap2a1,protein_coding,5396.376375896731,0.17180468996803905,0.06295929919959543,2.735016810290373,0.006237709043256261,0.012751110122649187,1.8944520035317303,2.204974886689371,NO
ENSMUSG00000005686,Ampd3,protein_coding,2843.0220079933183,-0.41960681857472026,0.06846991796286885,-6.169817730835014,6.8368759171404e-10,2.844834320493161e-09,8.545943021286762,9.165142302064307,NO
ENSMUSG00000075595,Zfp652,protein_coding,3234.4351653224353,-0.00031686453206504917,0.06702440474899367,-0.007411068982352141,0.9940868766086616,0.9964622995424862,0.0015391278821007073,0.0025756594829455157,NO
ENSMUSG00000045751,Mms22l,protein_coding,983.7469240799614,-0.6791505382335654,0.11503136935852261,-5.994984321790254,2.035050751503925e-09,8.164645341554225e-09,8.088062675538609,8.691424755567379,NO
ENSMUSG00000039021,Ttc16,protein_coding,20.744347802560895,1.459455437188616,0.5132512140566766,3.310933898930387,0.0009298517057323767,0.0021478633714945078,2.6679933481555453,3.0315863079164216,UP
ENSMUSG00000044502,Bod1,protein_coding,438.2632824507568,-1.9663637757172598,0.15415128490298635,-12.900616406245355,4.465111879334909e-38,8.286181901177273e-37,36.08164553714798,37.35016765481148,DOWN
ENSMUSG00000024151,Msh2,protein_coding,3180.6122954328134,-1.0000752700993967,0.08024541481183793,-12.532741707887203,4.9424035674354473e-36,8.426377651172079e-35,34.0743590806774,35.306061795568006,DOWN
ENSMUSG00000019966,Kitl,protein_coding,828.1017790411962,0.3865319459547438,0.09896591146742557,3.9524964753401792,7.734006869663779e-05,0.0002022412524137362,3.6941302539461143,4.111595446504517,NO
ENSMUSG00000018381,Abi3,protein_coding,658.5465933633941,1.8158390421347468,0.10917320430918998,16.732624918869394,7.582177567216002e-63,2.861240982373269e-61,60.54344556305893,62.12020604903658,UP
ENSMUSG00000036214,Znrd1as,protein_coding,75.00492768290566,-2.840117478157528,0.32683963223620516,-8.913091143338969,4.962915339515354e-19,3.845406653529981e-18,17.415057726591904,18.30426313320383,DOWN
ENSMUSG00000038976,Ppp1r9b,protein_coding,6702.786617052413,0.8433584696176493,0.06203356158770018,13.577595779355079,5.438238198274615e-42,1.1677969121485417e-40,39.932632677430874,41.26454177395876,NO
ENSMUSG00000030200,Bcl2l14,protein_coding,3.548802157304859,0.4926308232660753,1.1976831545682176,1.4275111492202484,0.15343261382613366,0.22653822445737895,0.6448585076895831,0.8140823164023068,NO
ENSMUSG00000017478,Zc3h18,protein_coding,4208.207189778861,-0.7700649354724715,0.07346549158636802,-10.544914577992605,5.362156295534073e-26,6.2725405485631395e-25,24.202556522526656,25.270660531401493,NO
ENSMUSG00000038811,Gngt2,protein_coding,1068.084250492465,1.2629819828184303,0.08697019245744728,14.598225634569342,2.8825019365805e-48,7.448833460856689e-47,46.127911735463925,47.5402303922567,UP
ENSMUSG00000062861,Zfp28,protein_coding,528.5224983373286,0.47541019988814515,0.1303685189931394,3.7224617380580796,0.0001972898127299831,0.0004926237045990359,3.3074846941435547,3.7048953394278805,NO
ENSMUSG00000044792,Isca1,protein_coding,1783.0358158735246,0.08750118834396588,0.08047947774041868,1.101156007165612,0.27082876475380346,0.36713243915404487,0.435177240330719,0.5673052110710202,NO
ENSMUSG00000006095,Tbcb,protein_coding,1216.4169289879444,-0.38843827567711336,0.09285638204162036,-4.250495462563681,2.1329815705897873e-05,5.953995909981211e-05,4.225191468022046,4.671012896930195,NO
ENSMUSG00000045210,Vcpip1,protein_coding,4197.182017493817,0.14737751457998455,0.06327602785282813,2.3363595786669795,0.019472508779319428,0.03624446531434979,1.4407583026641326,1.7105780916836344,NO
ENSMUSG00000030788,Rnf141,protein_coding,1991.4658743189214,-0.0478431244257965,0.0876056934474067,-0.5539344408574096,0.5796237135836841,0.6768029871583696,0.16953773314939108,0.23685385496782754,NO
ENSMUSG00000024948,Map4k2,protein_coding,477.4887172126146,-0.8459206667029029,0.11930495685389592,-7.19662268182984,6.172225469879024e-13,3.244015239675928e-12,11.488917114235353,12.20955821764846,NO
ENSMUSG00000055296,Tmem245,protein_coding,4264.932915003216,-0.9946267425486005,0.08252385517073133,-12.145606446037288,6.053209484173781e-34,9.628553145990006e-33,32.016438968111316,33.218014296144204,NO
ENSMUSG00000021668,Polk,protein_coding,1630.3686839546735,0.10381384698397617,0.10509313301967282,1.046747747665239,0.2952159355468552,0.3932288469497987,0.40535463017972523,0.5298602033080944,NO
ENSMUSG00000027401,Tgm3,protein_coding,17.951064341601626,1.5803269121872383,0.6111505024204625,3.1326541616654064,0.0017323342739131555,0.0038582350454186318,2.413611318470543,2.761368302094312,UP
ENSMUSG00000019738,Polr2i,protein_coding,457.3482516893168,-0.4216342567659773,0.11293187329020929,-3.7919333921914555,0.00014947901030194132,0.00037856759730543424,3.4218565613011087,3.8254197862694737,NO
ENSMUSG00000052551,Adarb2,protein_coding,1.9118983855234897,0.7299411313368329,2.061994176138633,1.8015174990206924,0.07162135169608753,0.11645086910889012,0.9338572658430262,1.1449574868899843,NO
ENSMUSG00000061461,Smim20,protein_coding,998.2731764084297,0.052649477566001274,0.08660446857560614,0.6129846284064101,0.5398865037015501,0.6413602062549483,0.19289798974593778,0.2676975290599757,NO
ENSMUSG00000027967,Neurog2,protein_coding,6.292201944631752,0.2263395215178092,0.7945473686298014,0.6204350940324527,0.5349713736261033,0.6368252911943278,0.195979697142206,0.27166945649996876,NO
ENSMUSG00000090733,Rps27,protein_coding,5783.280691053659,-0.2893448435395125,0.07942372554952579,-3.6782873864191745,0.0002348053064462299,0.0005813888974162107,3.2355332660587357,3.6292920925425016,NO
ENSMUSG00000018347,Zkscan6,protein_coding,489.78159246723527,0.7125939641025094,0.13474581220591114,5.403374205664583,6.539882524496511e-08,2.312613232245992e-07,6.635896993751877,7.184430052810464,NO
ENSMUSG00000051984,Sec31b,protein_coding,44.15213199207923,1.0360455225831668,0.42157835579111497,2.8541956389925667,0.004314595215758537,0.009067536817179598,2.042510672365617,2.365059942430467,UP
ENSMUSG00000020598,Nrcam,protein_coding,55.2681660907242,2.730478139306607,0.3694645854819198,7.628935574210164,2.3669988275542684e-14,1.3777323282163244e-13,12.860835150839495,13.625801957189987,UP
ENSMUSG00000025591,Tma16,protein_coding,1736.4624102197643,-0.39866501105230445,0.09977847504632822,-4.075945514685614,4.582774938176702e-05,0.00012315866259659023,3.909535035829854,4.338871470598986,NO
ENSMUSG00000035877,Zhx3,protein_coding,1254.5285953198302,-0.3720201656201754,0.08439774323357029,-4.448584282243783,8.643813084815361e-06,2.5071088667615287e-05,4.600826807163743,5.063294632939994,NO
ENSMUSG00000030306,Tmtc1,protein_coding,5.426490662354522,0.17074681628846375,0.7644811361766415,0.4702544351486567,0.6381732470783021,0.7267737250330459,0.13860078207868334,0.19506140586140208,NO
ENSMUSG00000025925,Terf1,protein_coding,457.62682337736913,-1.1210331934165352,0.13655475613195334,-8.342387057848756,7.280569284185251e-17,4.963224064555312e-16,15.304236118152787,16.13783466089108,DOWN
ENSMUSG00000000631,Myo18a,protein_coding,3046.945681605919,0.3787529845164565,0.07757490582555236,4.914776695853712,8.888371080504404e-07,2.841191521356343e-06,5.546499490013515,6.051177822333249,NO
ENSMUSG00000044155,Lsm8,protein_coding,1306.696337423524,-0.6193173038013448,0.09028466795057363,-6.9205145179855805,4.5000619547980474e-12,2.2021735632297117e-11,10.65714845530867,11.34678150701539,NO
ENSMUSG00000074682,Zcchc3,protein_coding,208.15210382605395,-1.991092153193136,0.1785821821009377,-11.301636805358264,1.287947636339003e-29,1.7480812237985655e-28,27.757438391937324,28.890101793584364,DOWN
ENSMUSG00000062054,Iah1,protein_coding,477.9961095934854,0.27033400993231993,0.1387293238698572,1.9984041955513425,0.04567285715083605,0.07835714259908509,1.1059214095338121,1.3403418194411805,NO
ENSMUSG00000070858,Gm1673,protein_coding,84.04715432728527,0.28764244385933724,0.24669913528391546,1.2599401820524159,0.2076909419213897,0.2931217426051497,0.5329519661292228,0.6825824440491106,NO
ENSMUSG00000009090,Ap1b1,protein_coding,3550.002266088513,0.2453672700425824,0.06160261703996791,3.9943683626528133,6.486694824746958e-05,0.0001712381110036377,3.766399571688122,4.18797653355521,NO
ENSMUSG00000038489,Polr2l,protein_coding,1276.7556884335575,-0.11442177670799177,0.08777013256676977,-1.3296044984258153,0.18364861520924214,0.26378831988726786,0.5787444382089457,0.7360123420763904,NO
ENSMUSG00000026034,Clk1,protein_coding,2379.2878717580093,0.005770805437117732,0.08550983941215147,0.06479454585322647,0.9483375841052146,0.9645957122536135,0.01565467290214588,0.02303703732850096,NO
ENSMUSG00000042901,Aida,protein_coding,2440.9363755516456,-0.5301364527347238,0.08057000298319732,-6.636172973560139,3.2193203612604955e-11,1.4844095264932726e-10,9.828446267143125,10.492235803617335,NO
ENSMUSG00000060803,Gstp1,protein_coding,18214.578270329464,1.6281464228654283,0.20701132412360634,8.071587723901876,6.938983925252994e-16,4.471789640718596e-15,14.349518634465081,15.158704118588693,UP
ENSMUSG00000052593,Adam17,protein_coding,9048.821141159026,0.5258837995494654,0.05588688588118086,9.328057200410003,1.0782921733069812e-20,9.209391203651196e-20,19.035769078341023,19.967263547069024,NO
ENSMUSG00000020573,Pik3cg,protein_coding,4016.6814571509585,1.3537876883402313,0.06310418792655229,21.51277842517659,1.18207814680499e-102,9.604651176607391e-101,100.01751840329844,101.92735381143757,UP
ENSMUSG00000033623,Pcgf3,protein_coding,1925.3905239398703,0.0408428093448725,0.06936176167624421,0.5896267589575312,0.5554409077031159,0.6554391661094339,0.18346761068482226,0.2553621380256419,NO
ENSMUSG00000039844,Rapgef1,protein_coding,10161.376035355905,0.8009153501105708,0.0562198540635814,14.292592444067147,2.4337794372592915e-46,5.964743680609117e-45,44.22440821427173,45.61371878252401,NO
ENSMUSG00000019795,Pcmt1,protein_coding,2591.6688902695796,-0.3957037837679257,0.07022554063546485,-5.723607286993286,1.042856583846858e-08,3.923872978604427e-08,7.406285059799748,7.981775412691888,NO
ENSMUSG00000028549,Itgb3bp,protein_coding,141.17132743130722,-1.7269867167777457,0.21829332040561913,-8.122745292768835,4.557551403821053e-16,2.968909794948507e-15,14.52740299747005,15.34126842431425,DOWN
ENSMUSG00000025204,Ndufb8,protein_coding,3616.89219075947,0.18295831366172627,0.0692009128478885,2.6524949050428015,0.007989933374437558,0.016059997571663105,1.7942545247244235,2.097456842117143,NO
ENSMUSG00000046982,Tshz1,protein_coding,1608.3187799529571,0.0442141642153613,0.1037725336753752,0.430028224855618,0.6671751097877963,0.7518745864271067,0.12385459420216459,0.17576016423399973,NO
ENSMUSG00000030966,Trim21,protein_coding,178.3819583772754,-0.31900693125315127,0.18492834900995372,-1.803091408320433,0.07137386025230874,0.11607985675152331,0.9352431365115796,1.1464608138085852,NO
ENSMUSG00000027801,Tm4sf4,protein_coding,9.763530030120798,2.7856726583847347,0.9021389660078266,3.604661089171096,0.00031256053373016296,0.0007628151680996724,3.1175806798676486,3.5050658601788864,UP
ENSMUSG00000061322,Dnaic1,protein_coding,117.87839403859653,2.7871522896012206,0.33136386220356906,8.6123513256397,7.157709244868755e-18,5.199788939143882e-17,16.284014284139325,17.145225947174534,UP
ENSMUSG00000025791,Pgm2,protein_coding,3974.9487037095428,0.7652147595506348,0.06831558916137079,11.25908015966843,2.0892804718625136e-29,2.806138581642295e-28,27.551890885069458,28.68000325499052,NO
ENSMUSG00000043311,D17H6S53E,protein_coding,863.5094556336884,0.1363864745183636,0.10609954702915778,1.2895319628159916,0.1972132117746357,0.2804360988561985,0.5521660829843758,0.705063994016401,NO
ENSMUSG00000046836,Brox,protein_coding,3875.8451338338436,0.4003136100511701,0.06616879804230041,6.061033632774198,1.352495447895322e-09,5.500859726975383e-09,8.259569429505293,8.868864187927322,NO
ENSMUSG00000042306,S100a14,protein_coding,5.037146894959672,1.5136143065472896,1.2344866371360037,2.302331183834039,0.021316502529864605,0.03938814511715814,1.4046344706849052,1.6712840499541775,UP
ENSMUSG00000024387,Csnk2b,protein_coding,2345.724866023863,0.2159894814719056,0.07276137814282617,2.9891470015463377,0.0027975750016420637,0.0060492277486957026,2.218300064337113,2.5532182614170753,NO
ENSMUSG00000011658,Fuz,protein_coding,2.87580342331573,-0.23198245148779295,0.8454676151338681,-0.7625880961058632,0.4457090860424202,0.5515437382981769,0.2584200416130067,0.35094851247459496,NO
ENSMUSG00000022555,Dgat1,protein_coding,479.8694201909378,0.3164622721262582,0.11679543698531816,2.754009326766136,0.005887009048287437,0.012098652069386897,1.9172630124468697,2.230105296680054,NO
ENSMUSG00000028255,Clca1,protein_coding,5.188913981134988,1.3511716789797137,1.2159090272273139,2.1923588872845206,0.028353602780902064,0.0510174040084686,1.2922816439912397,1.547391749171323,NO
ENSMUSG00000064284,Cdpf1,protein_coding,402.2034643529689,-0.24759343760565447,0.15825162581421046,-1.6139424988369733,0.10653989923596553,0.16487360178606264,0.7828488744731589,0.9724877183009999,NO
ENSMUSG00000073791,Efcab7,protein_coding,69.38196856828884,-0.3765026543233403,0.2632097350239538,-1.5591986119807273,0.11894937927789732,0.18133949487953954,0.7415075983299995,0.9246378199309383,NO
ENSMUSG00000028445,Enho,protein_coding,38.03954196831717,-0.019672012571266613,0.4001800070347911,-0.06302654625643403,0.9497453654838901,0.9655482266348442,0.015226029457531522,0.022392817014814725,NO
ENSMUSG00000023904,Hcfc1r1,protein_coding,451.2038189187817,-0.08829618545033929,0.13893554112444734,-0.653085464987672,0.513701182191135,0.6173723715346587,0.20945280983695316,0.2892894348236563,NO
ENSMUSG00000031974,Abcb10,protein_coding,787.379691742558,-0.9457369688308294,0.10829085035815864,-8.833295585735225,1.0163598191049302e-18,7.748562306430571e-18,17.110778870436306,17.992952512734167,NO
ENSMUSG00000016529,Il10,protein_coding,3.501454598849261,1.6037096068745715,1.4828886548653584,2.256142883427215,0.024061684218723463,0.04392962145114715,1.357242539106322,1.6186739771084688,UP
ENSMUSG00000060550,H2-Q7,protein_coding,205.67903553266774,-1.3845739298244844,0.22185907202521213,-6.463024585697394,1.0263060975470013e-10,4.5676065599686183e-10,9.34031131198494,9.988723090833023,DOWN
ENSMUSG00000041319,Thoc6,protein_coding,1403.965439887196,1.1283087224107946,0.10963207721122392,10.406147827739737,2.3243776641281245e-25,2.600938232353791e-24,23.58486996140137,24.633693306522076,UP
ENSMUSG00000073435,Nme3,protein_coding,104.12122681265204,-1.124774496224826,0.24542673560460418,-4.821400604102679,1.42553747536996e-06,4.466535518624863e-06,5.350029208080315,5.846021361214955,DOWN
